# Dense_Phase_Rg   Dense_Asphericity   Dense_Acylindricity   Dense_RelShapeAniso   Dense_Lambda2/Lambda1   Dense_Lambda3/Lambda1   Dilute_Phase_Rg   Dilute_Asphericity   Dilute_Acylindricity   Dilute_RelShapeAniso   Dilute_Lambda2/Lambda1   Dilute_Lambda3/Lambda1   Largest_Cluster_Rg   Largest_Asphericity   Largest_Acylindricity   Largest_RelShapeAniso   Largest_Lambda2/Lambda1   Largest_Lambda3/Lambda1
8.548165   0.800899   0.054777   0.643690   0.108104   0.044944   2.689057   0.521926   0.220186   0.308768   0.395505   0.072312   5.378059   0.656909   0.183800   0.456866   0.267433   0.029126
6.214552   0.406098   0.120496   0.175805   0.427462   0.227987   4.309654   0.868991   0.022711   0.755532   0.060291   0.035407   6.553841   0.675151   0.143867   0.471352   0.230034   0.046398
2.983125   0.292951   0.327123   0.166078   0.755237   0.136430   3.854940   0.603462   0.110498   0.373324   0.254782   0.104576   4.319090   0.279808   0.351410   0.170909   0.799752   0.123798
4.005202   0.665070   0.132064   0.455398   0.228753   0.058723   2.926286   0.632689   0.185542   0.426114   0.284996   0.039287   3.912538   0.488819   0.098990   0.246293   0.333563   0.183399
6.804941   0.520439   0.115161   0.280804   0.319618   0.150337   3.709954   0.518664   0.129172   0.281527   0.331362   0.141154   8.116378   0.743892   0.090733   0.559549   0.157654   0.048239
5.008385   0.684680   0.059656   0.471456   0.170850   0.095315   3.327851   0.433469   0.260612   0.238835   0.512845   0.094064   7.081706   0.822189   0.069522   0.679619   0.106677   0.027806
7.127068   0.720923   0.121485   0.530799   0.188916   0.039662   3.237533   0.596537   0.083525   0.361089   0.241100   0.126843   7.635084   0.692923   0.166813   0.501013   0.233584   0.023831
7.175038   0.895468   0.028980   0.802492   0.053030   0.021879   4.199187   0.464137   0.170675   0.237270   0.410666   0.145130   6.496563   0.855357   0.038463   0.732745   0.074644   0.032076
4.281385   0.380013   0.178654   0.168348   0.504520   0.200000   3.043243   0.316250   0.239582   0.143064   0.638972   0.198699   3.692117   0.488154   0.207301   0.270525   0.416331   0.101651
5.218121   0.780782   0.065195   0.612809   0.123756   0.047403   4.533666   0.605029   0.069854   0.369720   0.226126   0.131304   4.822622   0.393788   0.062102   0.157961   0.391237   0.287014
5.870882   0.885691   0.031938   0.785214   0.058533   0.023960   2.584660   0.140571   0.209278   0.052608   0.915859   0.425801   7.400524   0.577700   0.163884   0.353880   0.309978   0.081875
5.312603   0.755675   0.117269   0.581358   0.167332   0.027245   3.490059   0.393028   0.197040   0.183590   0.505321   0.174357   5.982805   0.740404   0.108549   0.557036   0.170275   0.039008
6.196456   0.294205   0.366345   0.187213   0.790296   0.098387   2.921524   0.461530   0.253403   0.261169   0.477663   0.082351   5.948291   0.631686   0.155723   0.417214   0.265930   0.059526
4.990924   0.378943   0.271363   0.198826   0.584851   0.121744   3.433121   0.643450   0.136865   0.428077   0.245681   0.066138   6.464469   0.608754   0.172642   0.392935   0.293216   0.059654
2.775871   0.427117   0.246524   0.228009   0.508388   0.109532   4.146340   0.871940   0.057100   0.762726   0.077886   0.015456   5.053422   0.768192   0.080118   0.594933   0.138774   0.044012
6.034344   0.775209   0.041988   0.602272   0.112834   0.063444   2.980056   0.802144   0.049872   0.645300   0.104698   0.047248   3.792135   0.354037   0.330200   0.207116   0.668158   0.088206
5.592445   0.648992   0.123859   0.432696   0.233595   0.071898   3.567659   0.588828   0.107648   0.355410   0.262963   0.114664   3.468913   0.516617   0.038266   0.267991   0.265972   0.209511
4.484798   0.519746   0.103285   0.278137   0.311441   0.159514   2.377716   0.543237   0.113775   0.304814   0.300711   0.137122   6.079768   0.528649   0.190264   0.306620   0.367835   0.090388
3.855359   0.434965   0.242564   0.233323   0.496746   0.107591   3.028725   0.610989   0.021335   0.373649   0.189477   0.160671   5.413871   0.695125   0.086003   0.488746   0.181521   0.073578
2.927248   0.411053   0.007178   0.169003   0.329132   0.317314   3.056269   0.386206   0.253901   0.197504   0.561182   0.131427   4.035180   0.363672   0.311455   0.205011   0.638848   0.097922
5.521042   0.457078   0.131540   0.221898   0.386714   0.180556   3.540267   0.396077   0.202834   0.187733   0.506750   0.167213   4.789361   0.595010   0.096558   0.361030   0.251060   0.118790
4.495075   0.595685   0.149416   0.371584   0.286779   0.082228   2.667539   0.549437   0.116220   0.312011   0.297728   0.131610   5.497990   0.577544   0.155566   0.351708   0.304305   0.087749
5.073558   0.383273   0.235945   0.188651   0.549459   0.148770   2.600928   0.203920   0.144245   0.057188   0.719150   0.411775   4.639479   0.367383   0.264081   0.187275   0.593013   0.136327
4.345305   0.430053   0.206758   0.217007   0.473136   0.139675   2.893661   0.413758   0.328329   0.252046   0.590274   0.051298   4.497618   0.439579   0.321534   0.270768   0.554887   0.041572
4.301660   0.471191   0.226438   0.260477   0.447114   0.097381   3.492849   0.659955   0.191889   0.463157   0.270648   0.022506   5.623400   0.643252   0.109579   0.422779   0.227909   0.084137
5.831570   0.728033   0.106317   0.538509   0.175664   0.045802   3.626250   0.300947   0.197235   0.119745   0.621081   0.251702   6.196456   0.294205   0.366345   0.187213   0.790296   0.098387
4.151127   0.905708   0.028797   0.820929   0.048903   0.018175   2.970327   0.619295   0.177636   0.407193   0.289092   0.051037   4.281385   0.380013   0.178654   0.168348   0.504520   0.200000
4.778761   0.549513   0.164151   0.322174   0.331922   0.097312   2.868354   0.442152   0.166478   0.216284   0.428575   0.163525   2.927248   0.411053   0.007178   0.169003   0.329132   0.317314
6.132634   0.811612   0.057552   0.661198   0.104725   0.038906   4.490544   0.575718   0.157446   0.350043   0.306981   0.087436   8.235791   0.732381   0.086439   0.541986   0.161183   0.055973
6.286551   0.567067   0.171312   0.343576   0.323270   0.082452   3.887984   0.818323   0.055666   0.671976   0.100574   0.037236   3.502408   0.279131   0.227603   0.116766   0.681704   0.243518
9.012400   0.762296   0.136209   0.595009   0.175085   0.013226   2.948153   0.610672   0.110065   0.382006   0.249590   0.100944   4.452415   0.470559   0.120607   0.232335   0.365950   0.179551
3.960448   0.293851   0.152675   0.103831   0.589003   0.300521   3.437229   0.351024   0.251370   0.170608   0.602821   0.159761   7.104096   0.713784   0.045085   0.511012   0.145761   0.090044
3.747622   0.413607   0.272685   0.226838   0.544776   0.097069   2.872087   0.694818   0.168527   0.504073   0.233497   0.021924   4.657200   0.544772   0.161694   0.316386   0.333933   0.101786
5.640702   0.738940   0.029163   0.546669   0.123010   0.087703   3.440396   0.817174   0.043179   0.669171   0.093987   0.044815   4.397892   0.741965   0.048569   0.552281   0.133212   0.074552
4.619181   0.585694   0.120327   0.353896   0.273925   0.107680   2.937688   0.248702   0.360411   0.159275   0.862768   0.140698   4.476228   0.269304   0.288782   0.135071   0.756442   0.193371
6.600226   0.752243   0.096759   0.572891   0.156877   0.040974   2.534592   0.400906   0.276770   0.218177   0.562905   0.102086   4.842089   0.561701   0.086402   0.321107   0.267449   0.145378
3.932349   0.513021   0.187033   0.289427   0.378831   0.101888   2.414947   0.371791   0.127322   0.150387   0.469833   0.250763   7.195504   0.780801   0.073655   0.613719   0.128701   0.042441
6.184927   0.534520   0.179834   0.309967   0.355349   0.094599   3.521160   0.710008   0.175059   0.527095   0.228338   0.011324   4.026468   0.709402   0.085564   0.508743   0.173202   0.067080
3.971628   0.533963   0.081696   0.290123   0.284624   0.166104   2.708510   0.412293   0.128248   0.182321   0.427538   0.216671   3.870019   0.386077   0.153956   0.166832   0.476741   0.216115
5.748781   0.757126   0.097652   0.580392   0.154858   0.038340   2.824397   0.356384   0.294870   0.192221   0.634015   0.117536   5.396659   0.760427   0.071962   0.582133   0.137857   0.052216
8.119098   0.881719   0.046783   0.779070   0.068196   0.017408   3.241155   0.679738   0.131856   0.475084   0.219559   0.051909   4.537867   0.524129   0.193833   0.302890   0.374279   0.090380
3.975585   0.433215   0.134820   0.201308   0.412025   0.195322   2.915374   0.492419   0.203757   0.273614   0.409714   0.101745   6.740867   0.731921   0.082999   0.540875   0.159336   0.058275
2.966849   0.379509   0.316073   0.218954   0.622280   0.083218   3.080250   0.683191   0.099891   0.474233   0.197198   0.070560   8.316701   0.882181   0.035171   0.779172   0.061705   0.023536
4.311764   0.715703   0.060904   0.515013   0.154500   0.079353   2.144947   0.474267   0.146133   0.240945   0.382304   0.157315   6.900282   0.537286   0.154895   0.306670   0.335036   0.111046
4.983862   0.642041   0.119362   0.422903   0.235106   0.078331   2.968269   0.532296   0.181408   0.308020   0.358336   0.094736   5.065936   0.375119   0.192161   0.168409   0.521713   0.192339
3.959735   0.510772   0.096734   0.267906   0.313784   0.170230   2.586886   0.505971   0.146828   0.272176   0.355016   0.136081   5.990302   0.636166   0.148662   0.421282   0.258249   0.061981
4.504043   0.482791   0.086793   0.238737   0.329367   0.196898   2.510677   0.352863   0.133735   0.137926   0.496997   0.261786   5.859305   0.857657   0.050148   0.737462   0.080125   0.024719
4.102952   0.448946   0.193610   0.229666   0.443370   0.137331   2.495753   0.227236   0.349731   0.143370   0.891980   0.170624   5.851182   0.788147   0.049134   0.622986   0.110839   0.053625
4.639479   0.367383   0.264081   0.187275   0.593013   0.136327   3.910522   0.498618   0.301833   0.316948   0.477726   0.024350   3.747622   0.413607   0.272685   0.226838   0.544776   0.097069
4.497618   0.439579   0.321534   0.270768   0.554887   0.041572   3.890871   0.488548   0.073759   0.242759   0.314648   0.202729   4.567282   0.391190   0.281863   0.212614   0.578780   0.104364
5.145533   0.658569   0.048537   0.435480   0.178771   0.115930   2.486646   0.289291   0.213381   0.117838   0.652978   0.247461   7.077982   0.809247   0.041118   0.656148   0.096403   0.049294
5.378059   0.656909   0.183800   0.456866   0.267433   0.029126   2.567786   0.592092   0.056425   0.352961   0.225506   0.148005   5.767928   0.220961   0.419321   0.180697   0.976489   0.104067
6.553841   0.675151   0.143867   0.471352   0.230034   0.046398   3.223639   0.408938   0.261048   0.218339   0.540540   0.109738   6.664932   0.862672   0.049129   0.746013   0.077429   0.023349
5.752373   0.725178   0.078538   0.530510   0.160233   0.064078   2.744483   0.586123   0.097065   0.350606   0.257556   0.123503   6.122280   0.683318   0.124782   0.478601   0.212899   0.054723
8.235791   0.732381   0.086439   0.541986   0.161183   0.055973   2.380152   0.153482   0.037765   0.024626   0.691040   0.604356   4.212013   0.544069   0.048132   0.297749   0.252919   0.183768
3.502408   0.279131   0.227603   0.116766   0.681704   0.243518   2.796678   0.457874   0.174987   0.232614   0.419996   0.145972   5.834405   0.751694   0.058891   0.567644   0.134475   0.063902
4.056214   0.245341   0.144948   0.075950   0.652105   0.360397   3.703914   0.683684   0.165294   0.487915   0.238348   0.028882   6.702360   0.836293   0.030749   0.700096   0.078512   0.043996
4.452415   0.470559   0.120607   0.232335   0.365950   0.179551   5.737483   0.519412   0.138177   0.284108   0.337378   0.134059   5.704222   0.556957   0.134110   0.323690   0.304747   0.114422
7.104096   0.713784   0.045085   0.511012   0.145761   0.090044   3.901222   0.532323   0.167147   0.304321   0.347952   0.105081   5.072948   0.548452   0.063687   0.303842   0.260898   0.169782
4.397892   0.741965   0.048569   0.552281   0.133212   0.074552   2.698603   0.317642   0.342629   0.188942   0.731557   0.102988   7.100481   0.833028   0.013742   0.694078   0.070360   0.054897
4.476228   0.269304   0.288782   0.135071   0.756442   0.193371   4.169619   0.531579   0.158695   0.301464   0.342419   0.111663   5.592445   0.648992   0.123859   0.432696   0.233595   0.071898
4.842089   0.561701   0.086402   0.321107   0.267449   0.145378   3.125195   0.565898   0.170396   0.342017   0.323528   0.083736   4.354735   0.546947   0.216130   0.334185   0.371197   0.061540
7.195504   0.780801   0.073655   0.613719   0.128701   0.042441   2.685568   0.259506   0.204021   0.098562   0.688951   0.286017   6.475857   0.865259   0.025801   0.749172   0.063520   0.035173
4.026468   0.709402   0.085564   0.508743   0.173202   0.067080   4.556717   0.605467   0.151454   0.383794   0.281200   0.075693   3.958133   0.485994   0.218532   0.272007   0.426880   0.094427
3.870019   0.386077   0.153956   0.166832   0.476741   0.216115   3.329277   0.501432   0.264067   0.303733   0.446694   0.051161   8.548165   0.800899   0.054777   0.643690   0.108104   0.044944
5.396659   0.760427   0.071962   0.582133   0.137857   0.052216   2.718585   0.162481   0.174533   0.049246   0.829697   0.434518   5.327708   0.817065   0.020656   0.667914   0.081211   0.057686
4.537867   0.524129   0.193833   0.302890   0.374279   0.090380   3.982564   0.427679   0.067343   0.186311   0.362914   0.254024   3.914837   0.746488   0.045265   0.558782   0.128926   0.074455
4.354735   0.546947   0.216130   0.334185   0.371197   0.061540   3.137005   0.764158   0.126530   0.595945   0.168348   0.018213   7.175038   0.895468   0.028980   0.802492   0.053030   0.021879
6.740867   0.731921   0.082999   0.540875   0.159336   0.058275   4.830043   0.268291   0.386316   0.183910   0.853311   0.099074   7.636919   0.776146   0.115315   0.612376   0.155478   0.019936
6.900282   0.537286   0.154895   0.306670   0.335036   0.111046   2.986653   0.580344   0.105897   0.345210   0.267739   0.120707   4.283650   0.405214   0.011694   0.164301   0.338223   0.318845
5.065936   0.375119   0.192161   0.168409   0.521713   0.192339   3.456015   0.376897   0.381693   0.251318   0.681747   0.028831   4.611789   0.533438   0.093288   0.291083   0.293435   0.158031
5.990302   0.636166   0.148662   0.421282   0.258249   0.061981   2.995592   0.736503   0.080222   0.547264   0.155207   0.057891   7.143625   0.888363   0.038093   0.790278   0.060783   0.019626
7.077982   0.809247   0.041118   0.656148   0.096403   0.049294   4.558995   0.747750   0.117497   0.569485   0.171707   0.030456   3.802160   0.453104   0.165064   0.225738   0.416792   0.157013
5.767928   0.220961   0.419321   0.180697   0.976489   0.104067   2.535011   0.717200   0.037734   0.515444   0.139419   0.092918   5.483945   0.609648   0.081854   0.376696   0.231214   0.120566
6.475857   0.865259   0.025801   0.749172   0.063520   0.035173   4.122304   0.224046   0.267463   0.103849   0.812896   0.258795   6.031151   0.669642   0.167203   0.469388   0.248436   0.034008
6.664932   0.862672   0.049129   0.746013   0.077429   0.023349   3.096139   0.618065   0.238952   0.424828   0.331091   0.010512   5.404294   0.667887   0.196842   0.475133   0.268595   0.015776
3.854642   0.463364   0.113848   0.224428   0.367155   0.189888   6.061666   0.726503   0.011015   0.527898   0.118230   0.104759   5.424732   0.697132   0.038970   0.487132   0.150912   0.102083
6.122280   0.683318   0.124782   0.478601   0.212899   0.054723   2.855631   0.272321   0.063485   0.077181   0.532749   0.409449   5.539035   0.472348   0.125678   0.234959   0.368267   0.174390
4.212013   0.544069   0.048132   0.297749   0.252919   0.183768   2.751801   0.384065   0.191217   0.174929   0.510574   0.186135   6.729934   0.593294   0.141447   0.367003   0.283033   0.088968
5.834405   0.751694   0.058891   0.567644   0.134475   0.063902   3.000727   0.358967   0.200582   0.159032   0.548279   0.198005   4.448657   0.538445   0.164075   0.310114   0.340734   0.103733
