# Dense_Phase_Rg   Dense_Asphericity   Dense_Acylindricity   Dense_RelShapeAniso   Dense_Lambda2/Lambda1   Dense_Lambda3/Lambda1   Dilute_Phase_Rg   Dilute_Asphericity   Dilute_Acylindricity   Dilute_RelShapeAniso   Dilute_Lambda2/Lambda1   Dilute_Lambda3/Lambda1   Largest_Cluster_Rg   Largest_Asphericity   Largest_Acylindricity   Largest_RelShapeAniso   Largest_Lambda2/Lambda1   Largest_Lambda3/Lambda1
4.127945   0.388455   0.308636   0.222339   0.604701   0.083623   3.646648   0.339600   0.042218   0.116665   0.430995   0.355569   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.996367   0.835543   0.009482   0.698199   0.066894   0.056245   3.628846   0.639492   0.110890   0.418173   0.231175   0.085202   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.687786   0.795206   0.087574   0.638104   0.129769   0.028348   5.307024   0.611037   0.046719   0.375004   0.206582   0.143507   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.934276   0.318913   0.139690   0.116340   0.543784   0.287914   4.441264   0.578602   0.090700   0.340951   0.258412   0.132277   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.062159   0.394618   0.262390   0.207360   0.558320   0.118373   3.777115   0.646976   0.114117   0.428344   0.228514   0.079273   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.872199   0.562670   0.053776   0.318767   0.243722   0.167816   8.002120   0.642706   0.131017   0.425945   0.242328   0.070345   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.928793   0.604942   0.132362   0.379095   0.268612   0.088925   4.465188   0.728711   0.063854   0.534078   0.149372   0.071419   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.006592   0.305891   0.107697   0.102268   0.530876   0.330419   3.640860   0.385819   0.172700   0.171226   0.492895   0.200453   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.306806   0.457551   0.177923   0.233095   0.422606   0.143890   3.007348   0.266015   0.330782   0.152827   0.802959   0.155227   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.975866   0.772701   0.018650   0.597328   0.100288   0.078308   6.056677   0.801259   0.062479   0.644944   0.112376   0.040354   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.466290   0.760645   0.028026   0.579170   0.111607   0.078260   3.344144   0.493523   0.127618   0.255780   0.351227   0.158552   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.896610   0.350443   0.143433   0.138240   0.508385   0.255400   2.914929   0.470886   0.281673   0.281239   0.490080   0.054900   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.397834   0.380554   0.223978   0.182446   0.542507   0.160967   3.300108   0.256000   0.130534   0.078316   0.621561   0.362565   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.209439   0.449234   0.106440   0.210308   0.374210   0.206011   3.685061   0.760046   0.088200   0.583505   0.147714   0.042718   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.974559   0.812897   0.054164   0.663002   0.102197   0.040314   4.663476   0.646331   0.074722   0.421931   0.203149   0.105373   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.311741   0.478153   0.038210   0.229725   0.296048   0.237454   4.389476   0.785967   0.052799   0.619835   0.114012   0.052425   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
8.613915   0.886016   0.045513   0.786578   0.065747   0.016491   3.487637   0.437439   0.185854   0.217260   0.448745   0.151359   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.446560   0.926583   0.018406   0.858811   0.035408   0.016055   4.980971   0.501803   0.158368   0.270617   0.367212   0.130088   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.906871   0.726869   0.007312   0.528379   0.115782   0.106842   3.356838   0.375418   0.077149   0.145403   0.422830   0.290637   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.448415   0.417421   0.099939   0.181731   0.399210   0.235808   3.687275   0.351389   0.234589   0.164748   0.587567   0.174261   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.605024   0.227222   0.069029   0.055203   0.602514   0.460132   3.121822   0.380487   0.174153   0.167518   0.500145   0.203457   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.819736   0.575068   0.107162   0.339315   0.272390   0.122871   5.707230   0.549492   0.070431   0.305662   0.264964   0.164299   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.146437   0.404812   0.221917   0.200809   0.512848   0.144954   3.410221   0.480322   0.133620   0.244100   0.367282   0.162828   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.565539   0.506965   0.198532   0.286575   0.392681   0.096943   4.787217   0.720071   0.071581   0.522345   0.158720   0.070716   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.819306   0.399429   0.061549   0.162385   0.385186   0.282539   3.435670   0.291147   0.361627   0.182847   0.790810   0.105172   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.424736   0.562205   0.043503   0.317494   0.236795   0.175362   5.375881   0.637265   0.137112   0.420206   0.249899   0.069055   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.662814   0.236749   0.185858   0.081958   0.707186   0.328785   5.935148   0.700348   0.015070   0.490658   0.134234   0.115403   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.262035   0.201847   0.096862   0.047779   0.672116   0.465102   2.883763   0.293148   0.435038   0.227879   0.856970   0.034227   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.049780   0.657096   0.147660   0.448128   0.243883   0.052465   4.229366   0.495270   0.112165   0.254728   0.338088   0.169041   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.573510   0.357986   0.206752   0.160214   0.554871   0.193410   3.094962   0.396962   0.107465   0.166240   0.426014   0.246299   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.993162   0.586961   0.235933   0.386272   0.352790   0.027204   4.812279   0.713572   0.148594   0.525745   0.209843   0.026177   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.830505   0.878369   0.038037   0.772616   0.064818   0.023425   3.241883   0.079349   0.099851   0.013774   0.923819   0.665293   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.417610   0.686444   0.044648   0.472700   0.160365   0.103917   4.793768   0.740153   0.113653   0.557514   0.173498   0.036031   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.914423   0.592312   0.207307   0.383066   0.328957   0.044277   3.990571   0.333264   0.212900   0.145060   0.591701   0.208449   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.820849   0.292386   0.125823   0.097363   0.565600   0.327416   3.784112   0.643480   0.089029   0.420011   0.214286   0.097499   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.550331   0.367127   0.233955   0.175834   0.567279   0.162571   4.473165   0.672175   0.048092   0.453553   0.170608   0.109065   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.318864   0.718734   0.136224   0.530496   0.199224   0.031562   4.892124   0.642546   0.126499   0.424867   0.239466   0.073391   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.938923   0.404806   0.260983   0.214952   0.545238   0.112577   3.665077   0.386580   0.196579   0.178427   0.512243   0.179652   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.193066   0.485680   0.194519   0.264263   0.408905   0.112887   3.677426   0.300291   0.069599   0.093808   0.502385   0.371933   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.173353   0.401193   0.210548   0.194204   0.507454   0.157005   5.451280   0.688941   0.150902   0.491719   0.226004   0.035622   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.474469   0.664373   0.104577   0.449594   0.211484   0.076763   3.170189   0.137785   0.084080   0.024287   0.774818   0.577071   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.052524   0.714534   0.104406   0.518734   0.181994   0.053048   4.593541   0.272822   0.131723   0.087445   0.598302   0.342636   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.576291   0.377566   0.219232   0.178603   0.542000   0.167273   5.897504   0.549809   0.190310   0.329454   0.350376   0.078455   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.971796   0.529688   0.228787   0.319827   0.395019   0.061733   3.464319   0.278689   0.344322   0.166586   0.794793   0.131521   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.097819   0.711021   0.160331   0.524830   0.218607   0.020017   5.144499   0.764879   0.035574   0.585990   0.114035   0.071849   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.350979   0.614798   0.135163   0.391678   0.263701   0.081834   3.712285   0.545831   0.097029   0.304993   0.286716   0.147550   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.191135   0.817557   0.018423   0.668655   0.079722   0.058748   3.187768   0.554406   0.042152   0.308699   0.241283   0.181318   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.654069   0.712294   0.031942   0.508128   0.138423   0.098901   6.270797   0.830627   0.029177   0.690580   0.080089   0.047199   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.850945   0.669983   0.139892   0.463554   0.230710   0.051360   4.864868   0.674902   0.113037   0.465075   0.210508   0.066194   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.736679   0.148820   0.248213   0.068355   0.942866   0.369024   3.576866   0.542740   0.071350   0.298385   0.270578   0.167940   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.566169   0.368252   0.230250   0.175371   0.562696   0.164913   3.406473   0.179906   0.135700   0.046177   0.752784   0.453405   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.568176   0.469067   0.168808   0.241396   0.404588   0.143293   6.066479   0.557975   0.131060   0.324219   0.301810   0.115993   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.567112   0.278826   0.334790   0.161807   0.785387   0.140589   3.513942   0.603810   0.108094   0.373350   0.252911   0.106018   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.386703   0.492016   0.063154   0.245071   0.303782   0.208289   5.305200   0.370302   0.309052   0.208759   0.628101   0.095438   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.127732   0.377921   0.336958   0.227980   0.642151   0.066431   3.652327   0.260222   0.328375   0.148588   0.810514   0.162595   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.868049   0.607750   0.165992   0.390025   0.289433   0.064664   3.517950   0.362173   0.140917   0.146062   0.492479   0.247312   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.533485   0.590351   0.042390   0.349862   0.217010   0.158693   4.078143   0.755873   0.024350   0.571788   0.111736   0.082653   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.050602   0.522026   0.224545   0.310326   0.398616   0.069057   5.135868   0.392200   0.338745   0.239882   0.625374   0.055863   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.426968   0.474985   0.169859   0.247250   0.399906   0.138580   4.333229   0.571267   0.029402   0.326994   0.220690   0.179521   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.021896   0.678557   0.133933   0.473894   0.221603   0.051140   4.241403   0.455065   0.114806   0.216970   0.375442   0.195131   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.704779   0.697608   0.021780   0.487013   0.139888   0.112609   4.392417   0.452616   0.067099   0.208238   0.340132   0.234478   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.106399   0.392596   0.191543   0.181648   0.501188   0.179303   3.589105   0.298937   0.250974   0.136604   0.674349   0.203146   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.038092   0.588082   0.098358   0.353096   0.257083   0.121489   3.180289   0.739357   0.155756   0.564844   0.199409   0.010896   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.921211   0.232060   0.235202   0.095342   0.765472   0.283541   4.426285   0.725934   0.080587   0.531851   0.161080   0.062477   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.348758   0.550720   0.075907   0.307614   0.267978   0.159614   4.749023   0.264762   0.125327   0.081879   0.603605   0.357789   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.516760   0.719808   0.055923   0.520469   0.149235   0.080467   2.742785   0.320903   0.125343   0.114762   0.528145   0.299111   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.487035   0.437900   0.127799   0.204006   0.401854   0.197463   3.908168   0.494746   0.191663   0.272325   0.398468   0.109455   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.979040   0.449054   0.182154   0.226534   0.434210   0.146312   4.823791   0.623213   0.020228   0.388702   0.181234   0.154221   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.653408   0.386419   0.025732   0.149816   0.367873   0.324329   3.225952   0.598828   0.119562   0.369316   0.264152   0.100939   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.051470   0.771555   0.123203   0.606681   0.162498   0.017161   3.763559   0.448945   0.145363   0.217399   0.405239   0.175463   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
6.263986   0.658535   0.103753   0.441742   0.214536   0.080203   5.101377   0.696435   0.128426   0.497392   0.207367   0.046357   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.519438   0.268168   0.296843   0.138001   0.766171   0.186526   4.771449   0.491448   0.073204   0.245540   0.311846   0.201092   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
7.580319   0.852505   0.032871   0.727575   0.072755   0.036299   3.835849   0.481579   0.132375   0.245060   0.365220   0.162931   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
5.571473   0.505910   0.191563   0.283467   0.388422   0.102766   3.180836   0.399448   0.196234   0.188439   0.497474   0.170216   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.088712   0.376042   0.292243   0.205462   0.606319   0.105927   3.557467   0.328234   0.228245   0.146809   0.612227   0.198856   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
4.798304   0.300920   0.332016   0.173229   0.747330   0.125515   3.694472   0.591555   0.091968   0.356281   0.250284   0.123903   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
3.957721   0.392523   0.247961   0.200188   0.548680   0.131949   3.004165   0.524369   0.179207   0.299049   0.363366   0.100950   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
2.892879   0.161960   0.145521   0.042113   0.797873   0.468124   3.680996   0.591587   0.129427   0.362539   0.275999   0.098147   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000
